epoch,table_id,stages,is_explicit,consistency_order,stability_radius,max_error,l2_error,mean_error,error_percentile_95,runtime,n_steps,steps_per_second,efficiency_score,stability_score,convergence_rate,composite_score,success_rate,n_successful,n_total,rk4_accuracy_ratio,rk4_efficiency_ratio,rk4_stability_ratio,rk4_score_ratio,rk4_better_accuracy,rk4_better_efficiency,rk4_better_stability,rk4_better_overall,rk45_dormand_prince_accuracy_ratio,rk45_dormand_prince_efficiency_ratio,rk45_dormand_prince_stability_ratio,rk45_dormand_prince_score_ratio,rk45_dormand_prince_better_accuracy,rk45_dormand_prince_better_efficiency,rk45_dormand_prince_better_stability,rk45_dormand_prince_better_overall,gauss_legendre_2_accuracy_ratio,gauss_legendre_2_efficiency_ratio,gauss_legendre_2_stability_ratio,gauss_legendre_2_score_ratio,gauss_legendre_2_better_accuracy,gauss_legendre_2_better_efficiency,gauss_legendre_2_better_stability,gauss_legendre_2_better_overall,gauss_legendre_3_accuracy_ratio,gauss_legendre_3_efficiency_ratio,gauss_legendre_3_stability_ratio,gauss_legendre_3_score_ratio,gauss_legendre_3_better_accuracy,gauss_legendre_3_better_efficiency,gauss_legendre_3_better_stability,gauss_legendre_3_better_overall
4,2225387956944,6,True,1,2.0,5.375581126097153e+47,1.498517335394205e+47,-0.7956591449256097,13.19757091316465,0.140486478805542,204,1452.0970397611852,1.0,0.08174121472775053,0.0,0.23092127484407265,0.9444444444444444,17,18,1.927803869271278e-46,12.373192384126753,0.11796655777565764,0.5267571871010795,True,False,False,False,1.927803869271278e-46,33.370261505015755,0.0985339691287796,0.4902623028104087,True,False,False,False,1.927803869271278e-46,4.317414038011482,0.1657555022317767,0.4483928706948254,True,False,False,False,1.927803869271278e-46,7.726265734170792,0.15604219880231024,0.4475376430368994,True,False,False,False
4,2225387952976,6,True,1,2.0,5.375581126097153e+47,1.498517335394205e+47,-0.7956591449256097,13.19757091316465,0.12595343589782715,204,1619.6461696009933,1.0,0.08174121472775053,0.0,0.22237353278194485,0.9444444444444444,17,18,1.927803869271278e-46,13.800863924344155,0.11796655777565764,0.5072588339599394,True,False,False,False,1.927803869271278e-46,37.22066414657184,0.0985339691287796,0.4721148380086582,True,False,False,False,1.927803869271278e-46,4.815575624613136,0.1657555022317767,0.43179523756732596,True,False,False,False,1.927803869271278e-46,8.617755121742539,0.15604219880231024,0.43097166686880867,True,False,False,False
4,2225387955920,6,True,1,2.0,5.375581126097153e+47,1.498517335394205e+47,-0.7956591449256097,13.19757091316465,0.11773896217346191,204,1732.64649385521,1.0,0.08174121472775053,0.0,0.2157415249112392,0.9444444444444444,17,18,1.927803869271278e-46,14.763729843894597,0.11796655777565764,0.49213048420886496,True,False,False,False,1.927803869271278e-46,39.817494983121826,0.0985339691287796,0.45803461325178213,True,False,False,False,1.927803869271278e-46,5.151551232906671,0.1657555022317767,0.41891749362786274,True,False,False,False,1.927803869271278e-46,9.219003185287335,0.15604219880231024,0.4181184848782713,True,False,False,False
4,2225387953232,6,True,1,2.0,5.375581126097153e+47,1.498517335394205e+47,-0.7956591449256097,13.19757091316465,0.1258535385131836,204,1620.9317783991453,1.0,0.08174121472775053,0.0,0.23415182093928147,0.9444444444444444,17,18,1.927803869271278e-46,13.811818484924261,0.11796655777565764,0.5341264231104582,True,False,False,False,1.927803869271278e-46,37.250208385429694,0.0985339691287796,0.49712098211157624,True,False,False,False,1.927803869271278e-46,4.819398031326013,0.1657555022317767,0.4546658043537997,True,False,False,False,1.927803869271278e-46,8.6245955428251,0.15604219880231024,0.45379861221848766,True,False,False,False
5,2225387767120,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.13959860801696777,204,1461.3326228525461,1.0,0.0,0.0,0.2304108601093208,0.9444444444444444,17,18,2.871002973868101e-43,12.451887983139745,0.0,0.525592874154538,True,False,False,False,2.871002973868101e-43,33.5825020195758,0.0,0.48917865599866833,True,False,False,False,2.871002973868101e-43,4.3448735224646855,0.0,0.44740176960067607,True,False,False,False,2.871002973868101e-43,7.775406092714327,0.0,0.4465484322874074,True,False,False,False
5,2225387781456,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.11058354377746582,204,1844.759111812531,1.0,0.0,0.0,0.22524489277543136,0.9444444444444444,17,18,2.871002973868101e-43,15.719031695416982,0.0,0.5138087264042144,True,False,False,False,2.871002973868101e-43,42.393925673912996,0.0,0.478210939650029,True,False,False,False,2.871002973868101e-43,5.484887488923529,0.0,0.43737071930302596,True,False,False,False,2.871002973868101e-43,9.81552797307582,0.0,0.4365365143895194,True,False,False,False
5,2225387781328,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.1228327751159668,204,1660.7945217178637,1.0,0.0,0.0,0.23901664228879513,0.9444444444444444,17,18,2.871002973868101e-43,14.151485448313077,0.0,0.545223623277699,True,False,False,False,2.871002973868101e-43,38.166283642405446,0.0,0.5074493441006752,True,False,False,False,2.871002973868101e-43,4.937919013660768,0.0,0.46411210249934237,True,False,False,False,2.871002973868101e-43,8.836695794626532,0.0,0.4632268932723969,True,False,False,False
5,2225387947856,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.1290121078491211,204,1581.2469341139422,1.0,0.0,0.0,0.22388621147644783,0.9444444444444444,17,18,2.871002973868101e-43,13.47366738370331,0.0,0.5107094228008426,True,False,False,False,2.871002973868101e-43,36.33822137951936,0.0,0.47532636254523475,True,False,False,False,2.871002973868101e-43,4.701405983190296,0.0,0.4347324911518001,True,False,False,False,2.871002973868101e-43,8.413441849806695,0.0,0.4339033181775377,True,False,False,False
5,2225387947984,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.12593293190002441,204,1619.9098752179568,1.0,0.0,0.0,0.23857910465534587,0.9444444444444444,17,18,2.871002973868101e-43,13.803110936934992,0.0,0.5442255511286421,True,False,False,False,2.871002973868101e-43,37.22672429624328,0.0,0.506520420562184,True,False,False,False,2.871002973868101e-43,4.816359681257703,0.0,0.4632625109853868,True,False,False,False,2.871002973868101e-43,8.619158237110494,0.0,0.46237892219937193,True,False,False,False
5,2225387957584,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.13486146926879883,204,1512.6633359851498,1.0,0.0,0.0,0.23405032366225317,0.9444444444444444,17,18,2.871002973868101e-43,12.88927251834173,0.0,0.5338948964995734,True,False,False,False,2.871002973868101e-43,34.76211968531778,0.0,0.49690549616815904,True,False,False,False,2.871002973868101e-43,4.497491381596394,0.0,0.45446872136330807,True,False,False,False,2.871002973868101e-43,8.048524706090339,0.0,0.45360190512787174,True,False,False,False
5,2225387953616,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.1451585292816162,204,1405.3600639906444,1.0,0.0,0.0,0.22544653855750948,0.9444444444444444,17,18,2.871002973868101e-43,11.97495068482801,0.0,0.5142687029266461,True,False,False,False,2.871002973868101e-43,32.2962113136642,0.0,0.4786390479979514,True,False,False,False,2.871002973868101e-43,4.178454402559626,0.0,0.437762266297345,True,False,False,False,2.871002973868101e-43,7.477589313430973,0.0,0.43692731457932654,True,False,False,False
5,2225387953360,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.12667608261108398,204,1610.4066039546938,1.0,0.0,0.0,0.22943811080557497,0.9444444444444444,17,18,2.871002973868101e-43,13.722134390327449,0.0,0.5233739244828732,True,False,False,False,2.871002973868101e-43,37.00833210996051,0.0,0.48711343998930035,True,False,False,False,2.871002973868101e-43,4.788104299120301,0.0,0.44551292738348536,True,False,False,False,2.871002973868101e-43,8.568593572963836,0.0,0.4446631926924063,True,False,False,False
5,2225387960528,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.12678194046020508,204,1609.0619788552021,1.0,0.0,0.0,0.24089954757636062,0.9444444444444444,17,18,2.871002973868101e-43,13.710676956984516,0.0,0.5495187402760158,True,False,False,False,2.871002973868101e-43,36.97743163294857,0.0,0.5114468860459944,True,False,False,False,2.871002973868101e-43,4.784106423550385,0.0,0.46776824595216215,True,False,False,False,2.871002973868101e-43,8.56143914006642,0.0,0.4668760632981028,True,False,False,False
5,2225387946448,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.1280977725982666,204,1592.5335457609706,1.0,0.0,0.0,0.23590781908008437,0.9444444444444444,17,18,2.871002973868101e-43,13.569839618374742,0.0,0.5381320507505648,True,False,False,False,2.871002973868101e-43,36.59759604378342,0.0,0.5008490911514304,True,False,False,False,2.871002973868101e-43,4.734963640999775,0.0,0.45807552503813714,True,False,False,False,2.871002973868101e-43,8.473495247365904,0.0,0.45720182948221866,True,False,False,False
5,2225387958608,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.13873982429504395,204,1470.3781054686492,1.0,0.0,0.0,0.23867999837232823,0.9444444444444444,17,18,2.871002973868101e-43,12.528963752562651,0.0,0.5444557009517352,True,False,False,False,2.871002973868101e-43,33.790373884935484,0.0,0.506734625104664,True,False,False,False,2.871002973868101e-43,4.371767795063557,0.0,0.4634584220092772,True,False,False,False,2.871002973868101e-43,7.823534971482188,0.0,0.46257445955869925,True,False,False,False
5,2225387946320,6,True,1,2.0,8.005642921096556e+50,2.6224186422788366e+50,-2.0972135397267104,9.42909646644913,0.13178563117980957,204,1547.968455845239,1.0,0.0,0.0,0.23279595810838224,0.9444444444444444,17,18,2.871002973868101e-43,13.190104369252591,0.0,0.531033548747186,True,False,False,False,2.871002973868101e-43,35.57345739205317,0.0,0.4942423888151355,True,False,False,False,2.871002973868101e-43,4.602461515081891,0.0,0.45203304898110475,True,False,False,False,2.871002973868101e-43,8.23637491881487,0.0,0.45117087834670944,True,False,False,False
6,2225387768400,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.13984417915344238,216,1544.5762655805397,1.0,0.6972924246378736,0.0,0.30034833448604004,1.0,18,18,6.64992596346783e-28,12.430022044194091,1.0063122669700968,0.6851280547069162,True,False,True,False,6.64992596346783e-28,33.52353000346092,0.8405428090570642,0.63766089205001,True,False,False,False,6.64992596346783e-28,4.337243776734765,1.4139752685743423,0.5832033103036629,True,False,True,False,6.64992596346783e-28,7.761752215074956,1.3311160534019912,0.5820909563083979,True,False,True,False
6,2225387948368,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.12723827362060547,216,1697.602410451285,1.0,0.6972924246378736,0.0,0.3074937893790641,1.0,18,18,6.64992596346783e-28,13.661504358449696,1.0063122669700968,0.701427634390722,True,False,True,False,6.64992596346783e-28,36.84481408195234,0.8405428090570642,0.6528312013809598,True,False,False,False,6.64992596346783e-28,4.766948485598003,1.4139752685743423,0.5970780433011612,True,False,True,False,6.64992596346783e-28,8.530734003402813,1.3311160534019912,0.5959392257820953,True,False,True,False
6,2225387950288,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.12306594848632812,216,1755.156504758067,1.0,0.6972924246378736,0.0,0.30065958227551604,1.0,18,18,6.64992596346783e-28,14.124672592294102,1.0063122669700968,0.6858380456342853,True,False,True,False,6.64992596346783e-28,38.09396988624035,0.8405428090570642,0.6383216932607957,True,False,False,False,6.64992596346783e-28,4.928563125755557,1.4139752685743423,0.5838076777007977,True,False,True,False,6.64992596346783e-28,8.81995288428753,1.3311160534019912,0.5826941709849002,True,False,True,False
6,2225387952336,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.13356614112854004,216,1617.176315606274,1.0,0.6972924246378736,0.0,0.31290338316941896,1.0,18,18,6.64992596346783e-28,13.01427304062533,1.0063122669700968,0.7137675212646833,True,False,True,False,6.64992596346783e-28,35.09924368592885,0.8405428090570642,0.6643161540373103,True,False,False,False,6.64992596346783e-28,4.541108177723989,1.4139752685743423,0.6075821568376382,True,False,True,False,6.64992596346783e-28,8.12657952186385,1.3311160534019912,0.6064233046369225,True,False,True,False
6,2225387949520,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.1291515827178955,216,1672.4533718785824,1.0,0.6972924246378736,0.0,0.2935546608578393,1.0,18,18,6.64992596346783e-28,13.459116745215534,1.0063122669700968,0.6696309273292407,True,False,True,False,6.64992596346783e-28,36.298978587818745,0.8405428090570642,0.6232374393830652,True,False,False,False,6.64992596346783e-28,4.696328786544607,1.4139752685743423,0.570011650839763,True,False,True,False,6.64992596346783e-28,8.404355908517799,1.3311160534019912,0.5689244575300593,True,False,True,False
6,2225387949392,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.13665509223937988,216,1580.6216691993516,1.0,0.6972924246378736,0.0,0.296580425096281,1.0,18,18,6.64992596346783e-28,12.720098469397547,1.0063122669700968,0.6765330330799941,True,False,True,False,6.64992596346783e-28,34.30586053425406,0.8405428090570642,0.6296613522265287,True,False,False,False,6.64992596346783e-28,4.438460988218217,1.4139752685743423,0.57588694801122,True,False,True,False,6.64992596346783e-28,7.942886353683792,1.3311160534019912,0.5747885486432402,True,False,True,False
6,2225387950160,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.1599102020263672,216,1350.758095874235,1.0,0.6972924246378736,0.0,0.305000923574026,1.0,18,18,6.64992596346783e-28,10.870264733596537,1.0063122669700968,0.6957411294111828,True,False,True,False,6.64992596346783e-28,29.31689458366631,0.8405428090570642,0.6475386698417998,True,False,False,False,6.64992596346783e-28,3.792993117761424,1.4139752685743423,0.5922375050903239,True,False,True,False,6.64992596346783e-28,6.787783728336454,1.3311160534019912,0.5911079200154553,True,False,True,False
6,2225387950800,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.1315004825592041,216,1642.579523635988,1.0,0.6972924246378736,0.0,0.3113671593660413,1.0,18,18,6.64992596346783e-28,13.21870608989526,1.0063122669700968,0.7102632234039888,True,False,True,False,6.64992596346783e-28,35.650595681648,0.8405428090570642,0.6610546415587193,True,False,False,False,6.64992596346783e-28,4.612441596727785,1.4139752685743423,0.6045991843865665,True,False,True,False,6.64992596346783e-28,8.254234860475783,1.3311160534019912,0.6034460216619993,True,False,True,False
6,2225387957840,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.13703179359436035,216,1576.276529222118,1.0,0.6972924246378736,0.0,0.2992783696616839,1.0,18,18,6.64992596346783e-28,12.68513083011311,1.0063122669700968,0.6826873455883843,True,False,True,False,6.64992596346783e-28,34.2115534847143,0.8405428090570642,0.6353892805708633,True,False,False,False,6.64992596346783e-28,4.426259628048919,1.4139752685743423,0.581125699224045,True,False,True,False,6.64992596346783e-28,7.921051303777449,1.3311160534019912,0.5800173078931617,True,False,True,False
6,2225387948752,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.13465595245361328,216,1604.0880188672563,1.0,0.6972924246378736,0.0,0.3046551493723657,1.0,18,18,6.64992596346783e-28,12.908944595140124,1.0063122669700968,0.6949523798862131,True,False,True,False,6.64992596346783e-28,34.81517489748366,0.8405428090570642,0.6468045666004555,True,False,False,False,6.64992596346783e-28,4.5043556166207495,1.4139752685743423,0.5915660958102593,True,False,True,False,6.64992596346783e-28,8.060808657407735,1.3311160534019912,0.5904377913261932,True,False,True,False
6,2225387948880,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.10624909400939941,216,2032.9585114475553,1.0,0.6972924246378736,0.0,0.29554106065715513,1.0,18,18,6.64992596346783e-28,16.360292253181374,1.0063122669700968,0.674162126853634,True,False,True,False,6.64992596346783e-28,44.1233930450744,0.8405428090570642,0.6274547075432738,True,False,False,False,6.64992596346783e-28,5.7086444021084235,1.4139752685743423,0.573868755426442,True,False,True,False,6.64992596346783e-28,10.215954097580788,1.3311160534019912,0.5727742053928971,True,False,True,False
6,2225387946960,6,True,1,2.0,1.8542973727235933e+66,5.772196488072737e+65,-0.9091874303913356,8.969327780521585,0.12423229217529297,216,1738.6783759509315,1.0,0.6972924246378736,0.0,0.30708415956469937,1.0,18,18,6.64992596346783e-28,13.992064375474985,1.0063122669700968,0.7004932230901036,True,False,True,False,6.64992596346783e-28,37.736328080020265,0.8405428090570642,0.6519615281287839,True,False,False,False,6.64992596346783e-28,4.882291754627035,1.4139752685743423,0.5962826419744138,True,False,True,False,6.64992596346783e-28,8.737147550799511,1.3311160534019912,0.5951453415383755,True,False,True,False
7,2225387952080,6,True,1,2.0,5822.907928624593,1380.906157539719,-5.717122273366945,-0.6325737734507123,0.11698436737060547,216,1846.4005478245983,1.0,1.663112970151405,0.0,0.47849122782397946,1.0,18,18,2.0882252861399786e-90,14.858961660430271,2.400156554245647,1.0914918661838096,True,False,True,True,2.0882252861399786e-90,40.07433335778979,2.004779628053873,1.0158709343085264,True,False,True,True,2.0882252861399786e-90,5.184780747878403,3.3724740518449874,0.9291134192428137,True,False,True,False,2.0882252861399786e-90,9.278469351985457,3.174846441705282,0.9273413047748575,True,False,True,False
7,2225387776976,6,True,1,2.0,5822.907928624593,1380.906157539719,-5.717122273366945,-0.6325737734507123,0.10523867607116699,216,2052.4773596917103,1.0,1.663112970151405,0.0,0.4920648682374108,1.0,18,18,2.0882252861399786e-90,16.51737074736692,2.400156554245647,1.1224548541013524,True,False,True,True,2.0882252861399786e-90,44.54703071796069,2.004779628053873,1.0446887390391766,True,False,True,True,2.0882252861399786e-90,5.763454258353478,3.3724740518449874,0.9554701228201151,True,False,True,False,2.0882252861399786e-90,10.314039551158466,3.174846441705282,0.9536477377449655,True,False,True,False
